3013,2016/7/4 6:00,2016/7/4 14:30,110
3014,2016/7/4 13:45,2016/7/4 14:40,107
3015,2016/7/4 13:35,2016/7/4 14:40,120
3016,2016/7/4 13:35,2016/7/4 14:40,132
3017,2016/7/4 13:30,2016/7/4 14:45,217
3018,2016/7/4 12:35,2016/7/4 14:45,233
3019,2016/7/4 13:45,2016/7/4 14:50,201
3020,2016/7/4 13:40,2016/7/4 14:50,124
3021,2016/7/4 13:45,2016/7/4 14:55,121
3022,2016/7/4 13:40,2016/7/4 14:55,225
3023,2016/7/4 13:25,2016/7/4 14:55,205
3024,2016/7/4 12:45,2016/7/4 14:55,215
3025,2016/7/4 14:00,2016/7/4 15:00,202
3026,2016/7/4 12:55,2016/7/4 15:00,220
3027,2016/7/4 13:55,2016/7/4 15:05,219
3028,2016/7/4 13:40,2016/7/4 15:05,422
3029,2016/7/4 13:05,2016/7/4 15:05,118
3030,2016/7/4 13:40,2016/7/4 15:10,221
3031,2016/7/4 14:10,2016/7/4 15:15,119
3032,2016/7/4 13:50,2016/7/4 15:15,206
3033,2016/7/3 9:35,2016/7/4 15:15,273
3034,2016/7/4 14:00,2016/7/4 15:20,227
3035,2016/7/4 14:20,2016/7/4 15:25,230
3036,2016/7/4 14:20,2016/7/4 15:25,126
3037,2016/7/4 14:20,2016/7/4 15:25,223
3038,2016/7/4 13:30,2016/7/4 15:25,109
3039,2016/7/4 14:15,2016/7/4 15:30,128
3040,2016/7/4 13:55,2016/7/4 15:30,228
3041,2016/7/4 13:50,2016/7/4 15:30,209
3042,2016/7/4 13:50,2016/7/4 15:35,127
3043,2016/7/4 14:45,2016/7/4 15:40,203
3044,2016/7/4 12:45,2016/7/4 15:40,130
3045,2016/7/4 14:45,2016/7/4 15:45,113
3046,2016/7/4 14:35,2016/7/4 15:45,103
3047,2016/7/4 14:40,2016/7/4 15:50,216
3048,2016/7/4 14:35,2016/7/4 15:50,210
3049,2016/7/4 13:20,2016/7/4 15:55,226
3050,2016/7/3 21:50,2016/7/4 15:55,402
3051,2016/7/4 14:45,2016/7/4 16:00,207
3052,2016/7/4 14:10,2016/7/4 16:00,401
3053,2016/7/4 15:10,2016/7/4 16:05,225
3054,2016/7/4 14:45,2016/7/4 16:05,104
3055,2016/7/4 12:55,2016/7/4 16:05,212
3056,2016/7/4 12:20,2016/7/4 16:05,235
3057,2016/7/4 15:05,2016/7/4 16:10,107
3058,2016/7/4 15:05,2016/7/4 16:10,129
3059,2016/7/4 14:50,2016/7/4 16:10,211
3060,2016/7/4 14:50,2016/7/4 16:10,125
3061,2016/7/4 15:15,2016/7/4 16:15,201
3062,2016/7/4 15:05,2016/7/4 16:15,215
3063,2016/7/4 14:30,2016/7/4 16:15,208
3064,2016/7/4 14:00,2016/7/4 16:15,232
3065,2016/7/4 15:20,2016/7/4 16:20,105
3066,2016/7/4 15:10,2016/7/4 16:20,115
3067,2016/7/4 14:40,2016/7/4 16:20,112
3068,2016/7/4 15:15,2016/7/4 16:25,229
3069,2016/7/4 14:55,2016/7/4 16:25,213
3070,2016/7/4 15:00,2016/7/4 16:30,233
3071,2016/7/4 14:55,2016/7/4 16:30,132
3072,2016/7/4 0:20,2016/7/4 16:30,313
3073,2016/7/4 15:20,2016/7/4 16:35,218
3074,2016/7/4 15:35,2016/7/4 16:40,202
3075,2016/7/4 15:10,2016/7/4 16:40,236
3076,2016/7/4 15:40,2016/7/4 16:45,133
3077,2016/7/4 15:35,2016/7/4 16:45,230
3078,2016/7/4 14:15,2016/7/4 16:45,276
3079,2016/7/4 15:50,2016/7/4 16:50,278
3080,2016/7/4 15:45,2016/7/4 16:50,118
3081,2016/7/4 15:45,2016/7/4 16:50,126
3082,2016/7/4 14:25,2016/7/4 16:50,267
3083,2016/7/4 15:50,2016/7/4 16:55,227
3084,2016/7/4 15:40,2016/7/4 16:55,234
3086,2016/7/4 15:55,2016/7/4 17:00,206
3087,2016/7/4 15:50,2016/7/4 17:00,220
3088,2016/7/4 16:05,2016/7/4 17:05,130
3089,2016/7/4 15:55,2016/7/4 17:05,228
3090,2016/7/4 16:09,2016/7/4 17:09,311
3091,2016/7/4 16:05,2016/7/4 17:10,119
3092,2016/7/4 15:50,2016/7/4 17:10,131
3093,2016/7/4 14:25,2016/7/4 17:10,437
3094,2016/7/4 15:45,2016/7/4 17:15,108
3095,2016/7/4 15:40,2016/7/4 17:15,205
3096,2016/7/4 15:40,2016/7/4 17:25,209
3097,2016/7/4 16:15,2016/7/4 17:30,103
3098,2016/7/4 15:50,2016/7/4 17:30,231
3099,2016/7/4 16:30,2016/7/4 17:35,201
3100,2016/7/4 16:30,2016/7/4 17:35,235
3101,2016/7/4 16:35,2016/7/4 17:40,229
3102,2016/7/4 16:30,2016/7/4 17:40,268
3103,2016/7/4 16:10,2016/7/4 17:40,123
3104,2016/7/4 14:20,2016/7/4 17:45,214
3105,2016/7/4 16:45,2016/7/4 17:50,132
3106,2016/7/4 16:25,2016/7/4 17:50,225
3107,2016/7/4 16:50,2016/7/4 17:55,232
3108,2016/7/4 16:10,2016/7/4 17:55,203
3109,2016/7/4 17:05,2016/7/4 18:00,224
3110,2016/7/4 16:45,2016/7/4 18:00,207
3111,2016/7/4 15:55,2016/7/4 18:00,219
3112,2016/7/4 17:25,2016/7/4 18:05,276
3113,2016/7/4 17:10,2016/7/4 18:05,202
3114,2016/7/4 17:00,2016/7/4 18:05,210
3115,2016/7/4 16:25,2016/7/4 18:05,124
3116,2016/7/4 17:10,2016/7/4 18:15,213
3117,2016/7/4 17:20,2016/7/4 18:20,215
3118,2016/7/4 15:55,2016/7/4 18:20,259
3119,2016/7/4 17:30,2016/7/4 18:25,131
3120,2016/7/4 17:15,2016/7/4 18:25,128
3121,2016/7/4 17:05,2016/7/4 18:25,120
3122,2016/7/4 17:35,2016/7/4 18:30,212
3123,2016/7/4 17:25,2016/7/4 18:30,127
3124,2016/7/4 16:55,2016/7/4 18:30,230
3125,2016/7/4 13:35,2016/7/4 18:30,204
3126,2016/7/4 17:30,2016/7/4 18:35,205
3127,2016/7/4 17:55,2016/7/4 18:40,GY09
3128,2016/7/4 17:40,2016/7/4 18:40,270
3129,2016/7/4 13:20,2016/7/4 18:40,404
3130,2016/7/4 17:35,2016/7/4 18:45,313
3131,2016/7/4 15:35,2016/7/4 18:45,221
3132,2016/7/4 15:25,2016/7/4 18:50,217
3133,2016/7/4 14:50,2016/7/4 18:50,111
3134,2016/7/4 17:50,2016/7/4 18:55,227
3135,2016/7/4 17:45,2016/7/4 18:55,233
3136,2016/7/4 17:25,2016/7/4 18:55,206
3137,2016/7/4 17:00,2016/7/4 18:55,263
3138,2016/7/4 18:00,2016/7/4 19:00,209
3139,2016/7/4 17:50,2016/7/4 19:00,201
3140,2016/7/4 16:55,2016/7/4 19:00,105
3141,2016/7/4 17:45,2016/7/4 19:05,211
3142,2016/7/4 17:35,2016/7/4 19:05,218
3143,2016/7/4 15:45,2016/7/4 19:05,223
3144,2016/7/4 15:10,2016/7/4 19:05,312
3145,2016/7/4 18:10,2016/7/4 19:10,132
3146,2016/7/4 18:05,2016/7/4 19:10,203
3147,2016/7/4 17:55,2016/7/4 19:10,126
3148,2016/7/4 13:45,2016/7/4 19:10,101
3149,2016/7/4 18:15,2016/7/4 19:15,202
3150,2016/7/4 18:10,2016/7/4 19:15,433
3151,2016/7/4 18:00,2016/7/4 19:15,130
3152,2016/7/4 18:25,2016/7/4 19:20,133
3153,2016/7/4 18:15,2016/7/4 19:20,207
3154,2016/7/4 17:50,2016/7/4 19:25,235
3155,2016/7/4 18:30,2016/7/4 19:30,226
3156,2016/7/4 18:15,2016/7/4 19:30,129
3157,2016/7/4 17:55,2016/7/4 19:30,234
3158,2016/7/4 16:40,2016/7/4 19:30,421
3159,2016/7/4 18:30,2016/7/4 19:35,215
3160,2016/7/4 14:35,2016/7/4 19:35,435
3161,2016/7/4 18:20,2016/7/4 19:40,219
3162,2016/7/4 18:05,2016/7/4 19:40,125
3163,2016/7/4 18:50,2016/7/4 19:50,204
3164,2016/7/4 18:45,2016/7/4 19:50,230
3165,2016/7/4 18:50,2016/7/4 19:55,229
3166,2016/7/4 18:45,2016/7/4 19:55,232
3167,2016/7/4 17:55,2016/7/4 19:55,116
3168,2016/7/4 19:20,2016/7/4 20:00,218
3169,2016/7/4 18:55,2016/7/4 20:00,231
3170,2016/7/4 17:10,2016/7/4 20:00,220
3171,2016/7/4 18:55,2016/7/4 20:05,224
3172,2016/7/4 17:50,2016/7/4 20:05,208
3173,2016/7/4 17:40,2016/7/4 20:05,216
3174,2016/7/4 19:05,2016/7/4 20:10,127
3175,2016/7/4 19:00,2016/7/4 20:10,210
3176,2016/7/4 18:55,2016/7/4 20:10,240
3177,2016/7/4 18:30,2016/7/4 20:10,112
3178,2016/7/4 19:35,2016/7/4 20:15,107
3179,2016/7/4 19:05,2016/7/4 20:15,228
3180,2016/7/4 18:15,2016/7/4 20:15,124
3181,2016/7/4 19:05,2016/7/4 20:20,131
3182,2016/7/4 18:40,2016/7/4 20:20,213
3183,2016/7/4 19:25,2016/7/4 20:25,126
3184,2016/7/4 19:35,2016/7/4 20:30,203
3185,2016/7/4 19:15,2016/7/4 20:30,233
3186,2016/7/4 19:15,2016/7/4 20:30,209
3187,2016/7/4 19:30,2016/7/4 20:40,202
3188,2016/7/4 20:05,2016/7/4 20:50,122
3189,2016/7/4 19:40,2016/7/4 20:50,201
3190,2016/7/4 19:30,2016/7/4 20:50,207
3191,2016/7/4 19:50,2016/7/4 20:55,206
3192,2016/7/4 19:30,2016/7/4 20:55,102
3193,2016/7/4 19:05,2016/7/4 20:55,217
3194,2016/7/4 19:50,2016/7/4 21:00,105
3195,2016/7/4 19:40,2016/7/4 21:00,129
3196,2016/7/4 16:35,2016/7/4 21:00,402
3198,2016/7/4 20:10,2016/7/4 21:05,205
3199,2016/7/4 19:55,2016/7/4 21:05,125
3200,2016/7/4 19:40,2016/7/4 21:05,223
3201,2016/7/4 19:00,2016/7/4 21:05,109
3202,2016/7/4 20:05,2016/7/4 21:10,204
3203,2016/7/4 20:00,2016/7/4 21:10,132
3204,2016/7/4 18:05,2016/7/4 21:10,214
3206,2016/7/4 20:10,2016/7/4 21:15,232
3208,2016/7/4 20:15,2016/7/4 21:20,130
3209,2016/7/4 17:20,2016/7/4 21:20,267
3210,2016/7/4 20:20,2016/7/4 21:25,133
3211,2016/7/4 18:20,2016/7/4 21:25,256
3212,2016/7/4 20:00,2016/7/4 21:30,108
3213,2016/7/4 19:55,2016/7/4 21:30,227
3214,2016/7/4 16:00,2016/7/4 21:30,106
3215,2016/7/4 20:00,2016/7/4 21:35,219
3216,2016/7/4 16:45,2016/7/4 21:35,308
3218,2016/7/4 20:40,2016/7/4 21:40,113
3219,2016/7/4 20:35,2016/7/4 21:40,230
3220,2016/7/4 15:25,2016/7/4 21:40,222
3221,2016/7/4 20:40,2016/7/4 21:45,210
3222,2016/7/4 20:45,2016/7/4 21:50,228
3223,2016/7/4 20:50,2016/7/4 21:55,233
3224,2016/7/4 20:35,2016/7/4 21:55,229
3226,2016/7/4 21:00,2016/7/4 22:00,209
3227,2016/7/4 20:55,2016/7/4 22:00,215
3228,2016/7/4 20:45,2016/7/4 22:00,220
3229,2016/7/4 20:10,2016/7/4 22:00,235
3230,2016/7/4 21:25,2016/7/4 22:05,202
3231,2016/7/4 20:50,2016/7/4 22:05,127
3233,2016/7/4 18:45,2016/7/4 22:05,212
3234,2016/7/4 20:55,2016/7/4 22:10,224
3235,2016/7/4 20:35,2016/7/4 22:10,240
3236,2016/7/4 19:00,2016/7/4 22:10,307
3237,2016/7/4 21:30,2016/7/4 22:15,119
3238,2016/7/4 18:35,2016/7/4 22:15,114
3239,2016/7/4 21:30,2016/7/4 22:20,223
3240,2016/7/4 21:25,2016/7/4 22:20,218
3241,2016/7/4 21:25,2016/7/4 22:20,102
3242,2016/7/4 21:15,2016/7/4 22:35,226
3243,2016/7/4 19:40,2016/7/4 22:45,101
3244,2016/7/4 21:45,2016/7/4 22:50,227
3245,2016/7/4 21:20,2016/7/4 23:00,204
3246,2016/7/4 16:50,2016/7/4 23:00,104
3248,2016/7/4 22:00,2016/7/4 23:05,230
3249,2016/7/4 17:05,2016/7/4 23:05,306
3250,2016/7/4 21:55,2016/7/4 23:10,231
3251,2016/7/4 22:30,2016/7/4 23:15,201
3252,2016/7/4 22:20,2016/7/4 23:20,235
3254,2016/7/4 22:35,2016/7/4 23:40,228
3255,2016/7/4 22:00,2016/7/4 23:50,112
3256,2016/7/4 20:30,2016/7/4 23:50,225
3257,2016/7/4 23:10,2016/7/4 23:55,119
3258,2016/7/4 22:10,2016/7/4 23:55,109
3259,2016/7/4 22:00,2016/7/4 23:55,113
3262,2016/7/4 23:20,2016/7/5 0:10,111
3263,2016/7/4 22:45,2016/7/5 0:10,120
3264,2016/7/4 20:45,2016/7/5 0:20,116
3265,2016/7/4 14:55,2016/7/5 0:30,110
3267,2016/7/4 23:55,2016/7/5 0:55,101
3268,2016/7/4 15:30,2016/7/5 0:55,117
3269,2016/7/5 0:30,2016/7/5 1:15,102
3270,2016/7/5 0:15,2016/7/5 1:20,106
3271,2016/7/4 19:00,2016/7/5 1:40,103
3274,2016/7/5 2:00,2016/7/5 2:50,115
3276,2016/7/5 1:35,2016/7/5 2:50,FX02
3277,2016/7/5 2:00,2016/7/5 3:00,101
3278,2016/7/5 0:45,2016/7/5 3:20,FX01
3279,2016/7/5 1:20,2016/7/5 3:25,FX09
3280,2016/7/5 1:45,2016/7/5 3:30,FX28
3281,2016/7/5 1:35,2016/7/5 3:35,FX11
3282,2016/7/5 2:05,2016/7/5 3:45,110
3283,2016/7/5 0:55,2016/7/5 3:55,FX03
3284,2016/7/5 1:30,2016/7/5 4:00,FX24
3285,2016/7/2 0:25,2016/7/5 4:05,FX26
3286,2016/7/5 1:00,2016/7/5 4:10,FX15
3288,2016/7/2 0:55,2016/7/5 4:15,FX08
3290,2016/7/5 0:25,2016/7/5 4:50,FX23
3291,2016/7/5 1:30,2016/7/5 5:00,FX13
3293,2016/7/5 4:50,2016/7/5 5:50,101
3294,2016/7/5 1:05,2016/7/5 6:20,224
3295,2016/7/4 20:30,2016/7/5 6:20,131
3297,2016/7/4 19:35,2016/7/5 6:25,GY06
3298,2016/7/5 1:00,2016/7/5 6:30,236
3299,2016/7/5 0:10,2016/7/5 6:30,GY03
3300,2016/7/4 22:05,2016/7/5 6:30,205
3301,2016/7/4 23:05,2016/7/5 6:35,233
3302,2016/7/4 15:15,2016/7/5 6:35,406
3305,2016/7/5 0:45,2016/7/5 6:40,229
3306,2016/7/4 23:10,2016/7/5 6:40,202
3307,2016/7/4 21:40,2016/7/5 6:40,213
3310,2016/7/4 22:50,2016/7/5 6:45,259
3312,2016/7/5 0:55,2016/7/5 6:50,128
3313,2016/7/5 0:30,2016/7/5 6:50,232
3314,2016/7/4 21:40,2016/7/5 6:50,206
3315,2016/7/4 18:20,2016/7/5 6:50,138
3316,2016/7/5 0:35,2016/7/5 6:55,228
3317,2016/7/5 1:20,2016/7/5 7:00,GY07
3318,2016/7/4 22:20,2016/7/5 7:00,405
3319,2016/7/4 22:15,2016/7/5 7:00,215
3321,2016/7/5 1:05,2016/7/5 7:05,135
3322,2016/7/4 23:40,2016/7/5 7:05,201
3323,2016/7/4 22:15,2016/7/5 7:05,274
3324,2016/7/4 21:35,2016/7/5 7:05,257
3325,2016/7/4 22:35,2016/7/5 7:10,208
3326,2016/7/4 22:25,2016/7/5 7:10,310
3327,2016/7/5 0:05,2016/7/5 7:15,227
3328,2016/7/4 22:30,2016/7/5 7:15,140
3329,2016/7/5 0:20,2016/7/5 7:20,237
3330,2016/7/4 23:40,2016/7/5 7:20,312
3331,2016/7/4 22:35,2016/7/5 7:20,269
3332,2016/7/5 1:10,2016/7/5 7:25,235
3333,2016/7/5 1:05,2016/7/5 7:25,311
3334,2016/7/5 0:10,2016/7/5 7:25,204
3335,2016/7/4 19:50,2016/7/5 7:25,263
3336,2016/7/5 1:15,2016/7/5 7:30,270
3337,2016/7/4 23:45,2016/7/5 7:30,GY12
3338,2016/7/4 23:40,2016/7/5 7:30,240
3339,2016/7/4 19:20,2016/7/5 7:30,123
3340,2016/7/5 6:10,2016/7/5 7:35,230
3341,2016/7/4 23:50,2016/7/5 7:35,GY08
3342,2016/7/4 22:55,2016/7/5 7:35,238
3343,2016/7/4 21:50,2016/7/5 7:35,402
3344,2016/7/4 23:30,2016/7/5 7:40,239
3345,2016/7/4 23:15,2016/7/5 7:40,209
3346,2016/7/4 22:30,2016/7/5 7:40,217
3347,2016/7/4 21:30,2016/7/5 7:40,GY02
3348,2016/7/5 1:25,2016/7/5 7:45,225
3349,2016/7/5 0:15,2016/7/5 7:45,264
3350,2016/7/4 21:15,2016/7/5 7:45,GY01
3351,2016/7/5 1:05,2016/7/5 7:50,258
3352,2016/7/4 23:05,2016/7/5 7:50,309
3353,2016/7/4 22:40,2016/7/5 7:50,129
3354,2016/7/4 18:40,2016/7/5 7:50,GY04
3355,2016/7/4 22:55,2016/7/5 7:55,267
3356,2016/7/4 22:20,2016/7/5 7:55,305
3357,2016/7/4 21:50,2016/7/5 7:55,277
3358,2016/7/4 14:35,2016/7/5 7:55,420
3359,2016/7/5 1:00,2016/7/5 8:00,218
3360,2016/7/5 0:20,2016/7/5 8:00,212
3361,2016/7/4 17:15,2016/7/5 8:00,401
3364,2016/7/5 6:50,2016/7/5 8:05,213
3365,2016/7/4 21:05,2016/7/5 8:05,272
3366,2016/7/5 0:45,2016/7/5 8:10,231
3367,2016/7/4 23:55,2016/7/5 8:10,219
3368,2016/7/4 22:50,2016/7/5 8:10,271
3369,2016/7/4 19:35,2016/7/5 8:10,211
3370,2016/7/5 1:50,2016/7/5 8:15,112
3372,2016/7/4 23:50,2016/7/5 8:15,404
3373,2016/7/4 23:45,2016/7/5 8:15,276
3375,2016/7/5 5:25,2016/7/5 8:20,103
3376,2016/7/4 22:35,2016/7/5 8:20,273
3378,2016/7/5 0:25,2016/7/5 8:25,104
3379,2016/7/4 23:45,2016/7/5 8:25,437
3380,2016/7/4 22:45,2016/7/5 8:25,214
3381,2016/7/5 6:50,2016/7/5 8:30,101
3382,2016/7/5 0:15,2016/7/5 8:30,137
3383,2016/7/4 23:00,2016/7/5 8:30,304
3384,2016/7/4 20:20,2016/7/5 8:30,278
3385,2016/7/5 0:40,2016/7/5 8:35,111
3386,2016/7/4 23:35,2016/7/5 8:35,433
3387,2016/7/4 22:45,2016/7/5 8:35,114
3388,2016/7/4 21:25,2016/7/5 8:35,313
3389,2016/7/5 6:50,2016/7/5 8:40,110
3390,2016/7/5 0:05,2016/7/5 8:40,113
3391,2016/7/4 23:35,2016/7/5 8:40,210
3392,2016/7/4 22:40,2016/7/5 8:40,122
3393,2016/7/4 23:35,2016/7/5 8:45,223
3394,2016/7/4 23:25,2016/7/5 8:45,118
3395,2016/7/4 23:00,2016/7/5 8:45,107
3396,2016/7/5 6:00,2016/7/5 8:50,275
3398,2016/7/4 22:40,2016/7/5 8:50,108
3400,2016/7/5 7:00,2016/7/5 8:55,128
3401,2016/7/5 0:35,2016/7/5 8:55,139
3403,2016/7/4 23:30,2016/7/5 9:00,403
3405,2016/7/5 8:15,2016/7/5 9:05,102
3406,2016/7/4 23:50,2016/7/5 9:05,434
3407,2016/7/4 23:20,2016/7/5 9:05,306
3408,2016/7/4 21:55,2016/7/5 9:05,130
3409,2016/7/5 0:55,2016/7/5 9:10,132
3410,2016/7/4 23:55,2016/7/5 9:10,407
3411,2016/7/4 23:50,2016/7/5 9:10,301
3412,2016/7/4 21:45,2016/7/5 9:10,121
3413,2016/7/4 23:00,2016/7/5 9:15,216
3414,2016/7/4 22:25,2016/7/5 9:15,133
3415,2016/7/4 22:15,2016/7/5 9:15,422
3416,2016/7/4 23:15,2016/7/5 9:20,226
3417,2016/7/4 23:05,2016/7/5 9:20,GY11
3418,2016/7/4 22:05,2016/7/5 9:20,410
3419,2016/7/5 8:20,2016/7/5 9:25,201
3420,2016/7/5 0:40,2016/7/5 9:25,119
3421,2016/7/4 23:05,2016/7/5 9:25,126
3422,2016/7/4 20:35,2016/7/5 9:25,432
3423,2016/7/5 8:30,2016/7/5 9:30,213
3424,2016/7/5 1:25,2016/7/5 9:30,436
3425,2016/7/5 1:15,2016/7/5 9:30,GY09
3426,2016/7/4 21:20,2016/7/5 9:30,105
3427,2016/7/5 8:30,2016/7/5 9:35,227
3428,2016/7/5 8:25,2016/7/5 9:40,202
3429,2016/7/5 7:55,2016/7/5 9:40,229
3430,2016/7/5 1:10,2016/7/5 9:45,125
3431,2016/7/4 23:25,2016/7/5 9:45,409
3432,2016/7/5 8:15,2016/7/5 9:50,224
3433,2016/7/4 21:00,2016/7/5 9:50,124
3434,2016/7/4 18:25,2016/7/5 9:50,GY05
3435,2016/7/5 8:55,2016/7/5 9:55,103
3436,2016/7/5 8:50,2016/7/5 9:55,204
3437,2016/7/4 20:55,2016/7/5 9:55,234
3438,2016/7/4 22:55,2016/7/5 10:00,203
3440,2016/7/5 9:25,2016/7/5 10:10,219
3441,2016/7/4 23:55,2016/7/5 10:10,256
3442,2016/7/4 22:40,2016/7/5 10:10,307
3443,2016/7/5 9:15,2016/7/5 10:15,225
3444,2016/7/5 9:10,2016/7/5 10:15,230
3446,2016/7/5 9:35,2016/7/5 10:20,404
3447,2016/7/5 9:35,2016/7/5 10:20,112
3448,2016/7/5 9:15,2016/7/5 10:20,205
3449,2016/7/4 21:50,2016/7/5 10:20,222
3450,2016/7/5 9:20,2016/7/5 10:25,228
3451,2016/7/4 18:10,2016/7/5 10:25,302
3452,2016/7/5 9:25,2016/7/5 10:30,231
3453,2016/7/5 9:45,2016/7/5 10:35,211
3454,2016/7/5 9:35,2016/7/5 10:35,218
3455,2016/7/5 9:55,2016/7/5 10:40,102
3456,2016/7/5 9:40,2016/7/5 10:40,128
3457,2016/7/5 9:30,2016/7/5 10:40,129
3458,2016/7/5 8:55,2016/7/5 10:40,223
3459,2016/7/5 9:55,2016/7/5 10:45,201
3460,2016/7/5 9:40,2016/7/5 10:45,233
3461,2016/7/4 23:30,2016/7/5 10:45,127
3462,2016/7/5 9:50,2016/7/5 10:50,226
3463,2016/7/5 9:50,2016/7/5 10:50,273
3464,2016/7/5 9:45,2016/7/5 10:50,130
3465,2016/7/5 7:55,2016/7/5 10:50,GY08
3466,2016/7/5 10:00,2016/7/5 10:55,227
3467,2016/7/5 9:50,2016/7/5 10:55,202
3468,2016/7/5 0:50,2016/7/5 11:00,120
3469,2016/7/4 21:10,2016/7/5 11:00,207
3470,2016/7/5 9:40,2016/7/5 11:10,104
3471,2016/7/5 10:15,2016/7/5 11:15,204
3472,2016/7/5 10:10,2016/7/5 11:15,224
3473,2016/7/5 10:10,2016/7/5 11:15,133
3474,2016/7/5 10:10,2016/7/5 11:15,240
3475,2016/7/5 10:20,2016/7/5 11:20,214
3476,2016/7/5 10:20,2016/7/5 11:20,436
3477,2016/7/5 10:15,2016/7/5 11:20,229
3478,2016/7/5 9:35,2016/7/5 11:20,235
3479,2016/7/5 10:20,2016/7/5 11:25,234
3480,2016/7/5 10:00,2016/7/5 11:25,208
3481,2016/7/5 9:30,2016/7/5 11:25,111
3482,2016/7/5 6:00,2016/7/5 11:25,117
3483,2016/7/5 10:20,2016/7/5 11:30,125
3484,2016/7/5 9:50,2016/7/5 11:30,232
3485,2016/7/5 6:00,2016/7/5 11:30,106
3486,2016/7/5 10:55,2016/7/5 11:35,128
3487,2016/7/5 10:35,2016/7/5 11:40,206
3488,2016/7/5 10:30,2016/7/5 11:40,101
3489,2016/7/5 10:40,2016/7/5 11:45,225
3490,2016/7/5 10:50,2016/7/5 11:50,218
3491,2016/7/5 10:25,2016/7/5 11:50,210
3492,2016/7/5 0:15,2016/7/5 11:50,421
3493,2016/7/5 11:05,2016/7/5 11:55,226
3494,2016/7/5 10:45,2016/7/5 11:55,310
3495,2016/7/5 10:40,2016/7/5 11:55,231
3496,2016/7/5 10:45,2016/7/5 12:00,124
3497,2016/7/5 10:40,2016/7/5 12:00,205
3498,2016/7/5 6:00,2016/7/5 12:00,220
3500,2016/7/5 10:45,2016/7/5 12:05,209
3501,2016/7/5 11:05,2016/7/5 12:10,127
3502,2016/7/5 10:50,2016/7/5 12:10,228
3503,2016/7/5 11:05,2016/7/5 12:15,201
3504,2016/7/5 10:40,2016/7/5 12:15,219
3505,2016/7/5 11:15,2016/7/5 12:20,212
3506,2016/7/5 11:10,2016/7/5 12:20,105
3507,2016/7/5 9:45,2016/7/5 12:20,217
3508,2016/7/5 11:30,2016/7/5 12:25,203
3509,2016/7/5 11:15,2016/7/5 12:25,223
3510,2016/7/5 10:55,2016/7/5 12:30,233
3511,2016/7/4 19:25,2016/7/5 12:30,GY10
3512,2016/7/5 11:45,2016/7/5 12:35,214
3513,2016/7/5 11:25,2016/7/5 12:35,240
3514,2016/7/5 10:25,2016/7/5 12:35,118
3515,2016/7/5 10:00,2016/7/5 12:35,132
3516,2016/7/5 11:30,2016/7/5 12:40,104
3517,2016/7/5 11:20,2016/7/5 12:40,112
3518,2016/7/5 11:55,2016/7/5 12:45,GY08
3519,2016/7/5 11:45,2016/7/5 12:45,123
3520,2016/7/5 11:35,2016/7/5 12:45,211
3521,2016/7/5 11:25,2016/7/5 12:50,126
3522,2016/7/4 23:45,2016/7/5 12:50,268
3523,2016/7/5 11:35,2016/7/5 12:55,202
3524,2016/7/5 11:30,2016/7/5 12:55,122
3525,2016/7/5 11:50,2016/7/5 13:00,306
3526,2016/7/5 11:45,2016/7/5 13:00,213
3527,2016/7/5 9:55,2016/7/5 13:00,131
3528,2016/7/4 19:15,2016/7/5 13:00,221
3529,2016/7/5 10:50,2016/7/5 13:05,129
3530,2016/7/5 12:05,2016/7/5 13:10,227
3531,2016/7/5 12:10,2016/7/5 13:15,216
3532,2016/7/5 12:00,2016/7/5 13:15,230
3533,2016/7/5 11:50,2016/7/5 13:15,133
3534,2016/7/5 11:20,2016/7/5 13:15,207
3535,2016/7/5 12:10,2016/7/5 13:20,204
3536,2016/7/5 11:50,2016/7/5 13:20,208
3537,2016/7/5 11:50,2016/7/5 13:20,125
3538,2016/7/5 11:40,2016/7/5 13:20,215
3539,2016/7/5 12:25,2016/7/5 13:25,229
3540,2016/7/5 12:20,2016/7/5 13:25,117
3541,2016/7/5 12:15,2016/7/5 13:25,121
3542,2016/7/5 12:05,2016/7/5 13:25,210
3543,2016/7/5 12:25,2016/7/5 13:30,128
3544,2016/7/5 12:15,2016/7/5 13:30,106
3545,2016/7/5 11:55,2016/7/5 13:30,225
3546,2016/7/5 11:45,2016/7/5 13:30,GY11
3547,2016/7/5 12:25,2016/7/5 13:35,206
3548,2016/7/5 12:20,2016/7/5 13:35,209
3549,2016/7/4 21:10,2016/7/5 13:40,136
3550,2016/7/5 12:40,2016/7/5 13:45,228
3551,2016/7/5 0:20,2016/7/5 13:45,408
3552,2016/7/5 12:40,2016/7/5 13:50,232
3553,2016/7/5 12:30,2016/7/5 13:50,101
3554,2016/7/5 12:40,2016/7/5 13:55,124
3555,2016/7/5 12:20,2016/7/5 13:55,218
3556,2016/7/5 12:10,2016/7/5 13:55,220
3557,2016/7/5 13:00,2016/7/5 14:00,105
3558,2016/7/5 12:55,2016/7/5 14:00,203
3559,2016/7/5 11:35,2016/7/5 14:00,130
3560,2016/7/5 11:10,2016/7/5 14:00,110
3561,2016/7/5 12:50,2016/7/5 14:05,410
3562,2016/7/5 12:45,2016/7/5 14:05,127
3563,2016/7/5 12:20,2016/7/5 14:05,235
3564,2016/7/5 5:15,2016/7/5 14:05,109
3565,2016/7/5 13:05,2016/7/5 14:10,201
