2953,2016/7/4 11:20,2016/7/4 12:40,104
2954,2016/7/4 11:55,2016/7/4 12:45,126
2955,2016/7/4 11:40,2016/7/4 12:45,107
2956,2016/7/4 11:35,2016/7/4 12:45,214
2957,2016/7/4 10:40,2016/7/4 12:45,221
2958,2016/7/4 11:25,2016/7/4 12:50,132
2959,2016/7/4 11:20,2016/7/4 12:50,201
2960,2016/7/3 23:45,2016/7/4 12:50,302
2961,2016/7/4 11:50,2016/7/4 12:55,229
2962,2016/7/4 11:35,2016/7/4 12:55,220
2963,2016/7/4 11:30,2016/7/4 12:55,101
2964,2016/7/4 11:55,2016/7/4 13:00,204
2965,2016/7/4 9:55,2016/7/4 13:00,127
2966,2016/7/4 0:20,2016/7/4 13:00,273
2967,2016/7/4 11:50,2016/7/4 13:05,128
2968,2016/7/4 11:40,2016/7/4 13:05,205
2969,2016/7/4 12:05,2016/7/4 13:10,234
2970,2016/7/4 11:55,2016/7/4 13:10,106
2971,2016/7/4 12:10,2016/7/4 13:15,212
2972,2016/7/4 11:50,2016/7/4 13:15,131
2973,2016/7/4 10:40,2016/7/4 13:15,258
2974,2016/7/4 12:10,2016/7/4 13:20,223
2975,2016/7/4 12:05,2016/7/4 13:20,230
2976,2016/7/4 11:50,2016/7/4 13:20,215
2977,2016/7/4 9:45,2016/7/4 13:20,209
2978,2016/7/4 12:25,2016/7/4 13:25,228
2979,2016/7/4 12:20,2016/7/4 13:25,105
2980,2016/7/4 12:05,2016/7/4 13:25,208
2981,2016/7/4 12:25,2016/7/4 13:30,129
2982,2016/7/4 11:55,2016/7/4 13:30,225
2983,2016/7/4 11:45,2016/7/4 13:30,312
2984,2016/7/4 12:55,2016/7/4 13:35,218
2985,2016/7/4 12:25,2016/7/4 13:35,210
2986,2016/7/4 12:30,2016/7/4 13:40,217
2987,2016/7/4 12:15,2016/7/4 13:40,103
2988,2016/7/4 11:35,2016/7/4 13:40,125
2989,2016/7/4 12:40,2016/7/4 13:45,231
2990,2016/7/4 12:35,2016/7/4 13:45,108
2991,2016/7/4 12:45,2016/7/4 13:50,202
2992,2016/7/4 12:40,2016/7/4 13:50,240
2993,2016/7/4 11:20,2016/7/4 13:50,119
2994,2016/7/4 12:55,2016/7/4 13:55,124
2995,2016/7/4 12:20,2016/7/4 13:55,213
2996,2016/7/4 11:45,2016/7/4 13:55,216
2997,2016/7/4 11:45,2016/7/4 14:00,118
2998,2016/7/4 10:50,2016/7/4 14:00,207
2999,2016/7/4 13:00,2016/7/4 14:05,233
3000,2016/7/4 12:30,2016/7/4 14:05,304
3001,2016/7/4 10:55,2016/7/4 14:05,311
3002,2016/7/4 13:05,2016/7/4 14:10,220
3003,2016/7/4 12:50,2016/7/4 14:10,133
3004,2016/7/4 11:25,2016/7/4 14:10,232
3005,2016/7/4 13:05,2016/7/4 14:15,104
3006,2016/7/4 13:00,2016/7/4 14:15,123
3007,2016/7/4 12:45,2016/7/4 14:15,110
3008,2016/7/3 22:50,2016/7/4 14:20,275
3009,2016/7/4 13:15,2016/7/4 14:25,214
3010,2016/7/4 6:50,2016/7/4 14:25,306
3011,2016/7/4 13:25,2016/7/4 14:30,234
3012,2016/7/4 12:30,2016/7/4 14:30,121
3013,2016/7/4 6:00,2016/7/4 14:30,117
3014,2016/7/4 13:45,2016/7/4 14:40,107
3015,2016/7/4 13:35,2016/7/4 14:40,102
3016,2016/7/4 13:35,2016/7/4 14:40,127
3017,2016/7/4 13:30,2016/7/4 14:45,204
3018,2016/7/4 12:35,2016/7/4 14:45,227
3019,2016/7/4 13:45,2016/7/4 14:50,201
3020,2016/7/4 13:40,2016/7/4 14:50,132
3021,2016/7/4 13:45,2016/7/4 14:55,114
3022,2016/7/4 13:40,2016/7/4 14:55,225
3023,2016/7/4 13:25,2016/7/4 14:55,205
3024,2016/7/4 12:45,2016/7/4 14:55,219
3025,2016/7/4 14:00,2016/7/4 15:00,202
3026,2016/7/4 12:55,2016/7/4 15:00,222
3027,2016/7/4 13:55,2016/7/4 15:05,215
3028,2016/7/4 13:40,2016/7/4 15:05,422
3029,2016/7/4 13:05,2016/7/4 15:05,112
3030,2016/7/4 13:40,2016/7/4 15:10,223
3031,2016/7/4 14:10,2016/7/4 15:15,119
3032,2016/7/4 13:50,2016/7/4 15:15,206
3033,2016/7/3 9:35,2016/7/4 15:15,420
3034,2016/7/4 14:00,2016/7/4 15:20,GY04
3035,2016/7/4 14:20,2016/7/4 15:25,230
3036,2016/7/4 14:20,2016/7/4 15:25,126
3037,2016/7/4 14:20,2016/7/4 15:25,220
3038,2016/7/4 13:30,2016/7/4 15:25,109
3039,2016/7/4 14:15,2016/7/4 15:30,128
3040,2016/7/4 13:55,2016/7/4 15:30,228
3041,2016/7/4 13:50,2016/7/4 15:30,209
3042,2016/7/4 13:50,2016/7/4 15:35,125
3043,2016/7/4 14:45,2016/7/4 15:40,203
3044,2016/7/4 12:45,2016/7/4 15:40,130
3045,2016/7/4 14:45,2016/7/4 15:45,113
3046,2016/7/4 14:35,2016/7/4 15:45,106
3047,2016/7/4 14:40,2016/7/4 15:50,218
3048,2016/7/4 14:35,2016/7/4 15:50,213
3049,2016/7/4 13:20,2016/7/4 15:55,226
3051,2016/7/4 14:45,2016/7/4 16:00,221
3052,2016/7/4 14:10,2016/7/4 16:00,401
3053,2016/7/4 15:10,2016/7/4 16:05,225
3054,2016/7/4 14:45,2016/7/4 16:05,123
3055,2016/7/4 12:55,2016/7/4 16:05,211
3056,2016/7/4 12:20,2016/7/4 16:05,235
3057,2016/7/4 15:05,2016/7/4 16:10,104
3058,2016/7/4 15:05,2016/7/4 16:10,131
3059,2016/7/4 14:50,2016/7/4 16:10,210
3060,2016/7/4 14:50,2016/7/4 16:10,124
3061,2016/7/4 15:15,2016/7/4 16:15,201
3062,2016/7/4 15:05,2016/7/4 16:15,214
3063,2016/7/4 14:30,2016/7/4 16:15,207
3064,2016/7/4 14:00,2016/7/4 16:15,224
3065,2016/7/4 15:20,2016/7/4 16:20,112
3066,2016/7/4 15:10,2016/7/4 16:20,114
3067,2016/7/4 14:40,2016/7/4 16:20,118
3068,2016/7/4 15:15,2016/7/4 16:25,229
3069,2016/7/4 14:55,2016/7/4 16:25,217
3070,2016/7/4 15:00,2016/7/4 16:30,233
3071,2016/7/4 14:55,2016/7/4 16:30,127
3072,2016/7/4 0:20,2016/7/4 16:30,137
3073,2016/7/4 15:20,2016/7/4 16:35,212
3074,2016/7/4 15:35,2016/7/4 16:40,202
3075,2016/7/4 15:10,2016/7/4 16:40,232
3076,2016/7/4 15:40,2016/7/4 16:45,133
3077,2016/7/4 15:35,2016/7/4 16:45,230
3078,2016/7/4 14:15,2016/7/4 16:45,263
3079,2016/7/4 15:50,2016/7/4 16:50,256
3080,2016/7/4 15:45,2016/7/4 16:50,115
3081,2016/7/4 15:45,2016/7/4 16:50,128
3082,2016/7/4 14:25,2016/7/4 16:50,421
3083,2016/7/4 15:50,2016/7/4 16:55,227
3084,2016/7/4 15:40,2016/7/4 16:55,231
3086,2016/7/4 15:55,2016/7/4 17:00,206
3087,2016/7/4 15:50,2016/7/4 17:00,219
3088,2016/7/4 16:05,2016/7/4 17:05,126
3089,2016/7/4 15:55,2016/7/4 17:05,228
3090,2016/7/4 16:09,2016/7/4 17:09,GY11
3091,2016/7/4 16:05,2016/7/4 17:10,122
3092,2016/7/4 15:50,2016/7/4 17:10,132
3093,2016/7/4 14:25,2016/7/4 17:10,436
3094,2016/7/4 15:45,2016/7/4 17:15,119
3095,2016/7/4 15:40,2016/7/4 17:15,205
3096,2016/7/4 15:40,2016/7/4 17:25,209
3097,2016/7/4 16:15,2016/7/4 17:30,110
3098,2016/7/4 15:50,2016/7/4 17:30,234
3099,2016/7/4 16:30,2016/7/4 17:35,201
3100,2016/7/4 16:30,2016/7/4 17:35,235
3101,2016/7/4 16:35,2016/7/4 17:40,229
3102,2016/7/4 16:30,2016/7/4 17:40,268
3103,2016/7/4 16:10,2016/7/4 17:40,113
3104,2016/7/4 14:20,2016/7/4 17:45,216
3105,2016/7/4 16:45,2016/7/4 17:50,129
3106,2016/7/4 16:25,2016/7/4 17:50,226
3107,2016/7/4 16:50,2016/7/4 17:55,233
3108,2016/7/4 16:10,2016/7/4 17:55,203
3109,2016/7/4 17:05,2016/7/4 18:00,224
3110,2016/7/4 16:45,2016/7/4 18:00,207
3111,2016/7/4 15:55,2016/7/4 18:00,220
3112,2016/7/4 17:25,2016/7/4 18:05,437
3113,2016/7/4 17:10,2016/7/4 18:05,202
3114,2016/7/4 17:00,2016/7/4 18:05,210
3115,2016/7/4 16:25,2016/7/4 18:05,124
3116,2016/7/4 17:10,2016/7/4 18:15,212
3117,2016/7/4 17:20,2016/7/4 18:20,214
3118,2016/7/4 15:55,2016/7/4 18:20,259
3119,2016/7/4 17:30,2016/7/4 18:25,133
3120,2016/7/4 17:15,2016/7/4 18:25,128
3121,2016/7/4 17:05,2016/7/4 18:25,102
3122,2016/7/4 17:35,2016/7/4 18:30,204
3123,2016/7/4 17:25,2016/7/4 18:30,131
3124,2016/7/4 16:55,2016/7/4 18:30,230
3125,2016/7/4 13:35,2016/7/4 18:30,208
3126,2016/7/4 17:30,2016/7/4 18:35,205
3127,2016/7/4 17:55,2016/7/4 18:40,GY10
3128,2016/7/4 17:40,2016/7/4 18:40,269
3129,2016/7/4 13:20,2016/7/4 18:40,404
3130,2016/7/4 17:35,2016/7/4 18:45,136
3131,2016/7/4 15:35,2016/7/4 18:45,215
3132,2016/7/4 15:25,2016/7/4 18:50,435
3133,2016/7/4 14:50,2016/7/4 18:50,107
3134,2016/7/4 17:50,2016/7/4 18:55,227
3135,2016/7/4 17:45,2016/7/4 18:55,232
3136,2016/7/4 17:25,2016/7/4 18:55,206
3137,2016/7/4 17:00,2016/7/4 18:55,263
3138,2016/7/4 18:00,2016/7/4 19:00,209
3139,2016/7/4 17:50,2016/7/4 19:00,201
3140,2016/7/4 16:55,2016/7/4 19:00,105
3141,2016/7/4 17:45,2016/7/4 19:05,211
3142,2016/7/4 17:35,2016/7/4 19:05,218
3143,2016/7/4 15:45,2016/7/4 19:05,223
3144,2016/7/4 15:10,2016/7/4 19:05,GY09
3145,2016/7/4 18:10,2016/7/4 19:10,130
3146,2016/7/4 18:05,2016/7/4 19:10,203
3147,2016/7/4 17:55,2016/7/4 19:10,127
3148,2016/7/4 13:45,2016/7/4 19:10,120
3149,2016/7/4 18:15,2016/7/4 19:15,202
3150,2016/7/4 18:10,2016/7/4 19:15,421
3151,2016/7/4 18:00,2016/7/4 19:15,132
3152,2016/7/4 18:25,2016/7/4 19:20,125
3153,2016/7/4 18:15,2016/7/4 19:20,207
3154,2016/7/4 17:50,2016/7/4 19:25,234
3155,2016/7/4 18:30,2016/7/4 19:30,224
3156,2016/7/4 18:15,2016/7/4 19:30,129
3157,2016/7/4 17:55,2016/7/4 19:30,235
3158,2016/7/4 16:40,2016/7/4 19:30,272
3159,2016/7/4 18:30,2016/7/4 19:35,214
3160,2016/7/4 14:35,2016/7/4 19:35,257
3161,2016/7/4 18:20,2016/7/4 19:40,220
3162,2016/7/4 18:05,2016/7/4 19:40,126
3163,2016/7/4 18:50,2016/7/4 19:50,204
3164,2016/7/4 18:45,2016/7/4 19:50,230
3165,2016/7/4 18:50,2016/7/4 19:55,228
3166,2016/7/4 18:45,2016/7/4 19:55,233
3167,2016/7/4 17:55,2016/7/4 19:55,116
3168,2016/7/4 19:20,2016/7/4 20:00,218
3169,2016/7/4 18:55,2016/7/4 20:00,231
3170,2016/7/4 17:10,2016/7/4 20:00,221
3171,2016/7/4 18:55,2016/7/4 20:05,225
3172,2016/7/4 17:50,2016/7/4 20:05,219
3173,2016/7/4 17:40,2016/7/4 20:05,217
3174,2016/7/4 19:05,2016/7/4 20:10,133
3175,2016/7/4 19:00,2016/7/4 20:10,210
3176,2016/7/4 18:55,2016/7/4 20:10,240
3177,2016/7/4 18:30,2016/7/4 20:10,115
3178,2016/7/4 19:35,2016/7/4 20:15,101
3179,2016/7/4 19:05,2016/7/4 20:15,229
3180,2016/7/4 18:15,2016/7/4 20:15,124
3181,2016/7/4 19:05,2016/7/4 20:20,128
3182,2016/7/4 18:40,2016/7/4 20:20,212
3183,2016/7/4 19:25,2016/7/4 20:25,131
3184,2016/7/4 19:35,2016/7/4 20:30,211
3185,2016/7/4 19:15,2016/7/4 20:30,227
3186,2016/7/4 19:15,2016/7/4 20:30,223
3187,2016/7/4 19:30,2016/7/4 20:40,202
3188,2016/7/4 20:05,2016/7/4 20:50,114
3189,2016/7/4 19:40,2016/7/4 20:50,203
3190,2016/7/4 19:30,2016/7/4 20:50,207
3191,2016/7/4 19:50,2016/7/4 20:55,220
3192,2016/7/4 19:30,2016/7/4 20:55,123
3193,2016/7/4 19:05,2016/7/4 20:55,215
3194,2016/7/4 19:50,2016/7/4 21:00,105
3195,2016/7/4 19:40,2016/7/4 21:00,130
3196,2016/7/4 16:35,2016/7/4 21:00,401
3198,2016/7/4 20:10,2016/7/4 21:05,206
3199,2016/7/4 19:55,2016/7/4 21:05,129
3200,2016/7/4 19:40,2016/7/4 21:05,209
3201,2016/7/4 19:00,2016/7/4 21:05,307
3202,2016/7/4 20:05,2016/7/4 21:10,204
3203,2016/7/4 20:00,2016/7/4 21:10,126
3204,2016/7/4 18:05,2016/7/4 21:10,216
3206,2016/7/4 20:10,2016/7/4 21:15,232
3207,2016/7/4 16:20,2016/7/4 21:15,109
3208,2016/7/4 20:15,2016/7/4 21:20,127
3209,2016/7/4 17:20,2016/7/4 21:20,213
3210,2016/7/4 20:20,2016/7/4 21:25,132
3211,2016/7/4 18:20,2016/7/4 21:25,258
3212,2016/7/4 20:00,2016/7/4 21:30,118
3213,2016/7/4 19:55,2016/7/4 21:30,234
3214,2016/7/4 16:00,2016/7/4 21:30,106
3215,2016/7/4 20:00,2016/7/4 21:35,205
3217,2016/7/4 16:10,2016/7/4 21:35,308
3218,2016/7/4 20:40,2016/7/4 21:40,107
3219,2016/7/4 20:35,2016/7/4 21:40,230
3220,2016/7/4 15:25,2016/7/4 21:40,222
3221,2016/7/4 20:40,2016/7/4 21:45,211
3222,2016/7/4 20:45,2016/7/4 21:50,229
3223,2016/7/4 20:50,2016/7/4 21:55,228
3224,2016/7/4 20:35,2016/7/4 21:55,231
3225,2016/7/4 18:20,2016/7/4 21:55,402
3226,2016/7/4 21:00,2016/7/4 22:00,210
3227,2016/7/4 20:55,2016/7/4 22:00,218
3228,2016/7/4 20:45,2016/7/4 22:00,223
3229,2016/7/4 20:10,2016/7/4 22:00,235
3230,2016/7/4 21:25,2016/7/4 22:05,220
3231,2016/7/4 20:50,2016/7/4 22:05,128
3232,2016/7/4 20:45,2016/7/4 22:05,306
3233,2016/7/4 18:45,2016/7/4 22:05,208
3234,2016/7/4 20:55,2016/7/4 22:10,224
3235,2016/7/4 20:35,2016/7/4 22:10,240
3237,2016/7/4 21:30,2016/7/4 22:15,101
3238,2016/7/4 18:35,2016/7/4 22:15,122
3239,2016/7/4 21:30,2016/7/4 22:20,213
3240,2016/7/4 21:25,2016/7/4 22:20,202
3241,2016/7/4 21:25,2016/7/4 22:20,111
3242,2016/7/4 21:15,2016/7/4 22:35,226
3243,2016/7/4 19:40,2016/7/4 22:45,108
3244,2016/7/4 21:45,2016/7/4 22:50,227
3245,2016/7/4 21:20,2016/7/4 23:00,219
3246,2016/7/4 16:50,2016/7/4 23:00,104
3248,2016/7/4 22:00,2016/7/4 23:05,230
3250,2016/7/4 21:55,2016/7/4 23:10,232
3251,2016/7/4 22:30,2016/7/4 23:15,220
3252,2016/7/4 22:20,2016/7/4 23:20,229
3254,2016/7/4 22:35,2016/7/4 23:40,228
3255,2016/7/4 22:00,2016/7/4 23:50,120
3256,2016/7/4 20:30,2016/7/4 23:50,225
3257,2016/7/4 23:10,2016/7/4 23:55,123
3258,2016/7/4 22:10,2016/7/4 23:55,106
3259,2016/7/4 22:00,2016/7/4 23:55,107
3262,2016/7/4 23:20,2016/7/5 0:10,108
3263,2016/7/4 22:45,2016/7/5 0:10,114
3264,2016/7/4 20:45,2016/7/5 0:20,116
3265,2016/7/4 14:55,2016/7/5 0:30,103
3267,2016/7/4 23:55,2016/7/5 0:55,109
3268,2016/7/4 15:30,2016/7/5 0:55,117
3269,2016/7/5 0:30,2016/7/5 1:15,104
3270,2016/7/5 0:15,2016/7/5 1:20,106
3271,2016/7/4 19:00,2016/7/5 1:40,110
3274,2016/7/5 2:00,2016/7/5 2:50,103
3276,2016/7/5 1:35,2016/7/5 2:50,FX02
3277,2016/7/5 2:00,2016/7/5 3:00,109
3278,2016/7/5 0:45,2016/7/5 3:20,FX01
3279,2016/7/5 1:20,2016/7/5 3:25,FX08
3280,2016/7/5 1:45,2016/7/5 3:30,FX22
3281,2016/7/5 1:35,2016/7/5 3:35,FX11
3282,2016/7/5 2:05,2016/7/5 3:45,117
3283,2016/7/5 0:55,2016/7/5 3:55,FX03
3284,2016/7/5 1:30,2016/7/5 4:00,FX14
3285,2016/7/2 0:25,2016/7/5 4:05,FX26
3286,2016/7/5 1:00,2016/7/5 4:10,FX06
3288,2016/7/2 0:55,2016/7/5 4:15,FX24
3290,2016/7/5 0:25,2016/7/5 4:50,FX23
3291,2016/7/5 1:30,2016/7/5 5:00,FX13
3293,2016/7/5 4:50,2016/7/5 5:50,103
3294,2016/7/5 1:05,2016/7/5 6:20,224
3295,2016/7/4 20:30,2016/7/5 6:20,125
3298,2016/7/5 1:00,2016/7/5 6:30,227
3299,2016/7/5 0:10,2016/7/5 6:30,236
3300,2016/7/4 22:05,2016/7/5 6:30,205
3301,2016/7/4 23:05,2016/7/5 6:35,GY02
3302,2016/7/4 15:15,2016/7/5 6:35,301
3304,2016/7/5 0:45,2016/7/5 6:40,128
3305,2016/7/5 0:45,2016/7/5 6:40,230
3306,2016/7/4 23:10,2016/7/5 6:40,213
3308,2016/7/5 0:50,2016/7/5 6:45,309
3310,2016/7/4 22:50,2016/7/5 6:45,434
3311,2016/7/4 19:50,2016/7/5 6:45,GY10
3312,2016/7/5 0:55,2016/7/5 6:50,GY08
3313,2016/7/5 0:30,2016/7/5 6:50,225
3314,2016/7/4 21:40,2016/7/5 6:50,216
3316,2016/7/5 0:35,2016/7/5 6:55,228
3317,2016/7/5 1:20,2016/7/5 7:00,GY07
3318,2016/7/4 22:20,2016/7/5 7:00,256
3319,2016/7/4 22:15,2016/7/5 7:00,215
3321,2016/7/5 1:05,2016/7/5 7:05,138
3322,2016/7/4 23:40,2016/7/5 7:05,202
3323,2016/7/4 22:15,2016/7/5 7:05,276
3324,2016/7/4 21:35,2016/7/5 7:05,433
3325,2016/7/4 22:35,2016/7/5 7:10,208
3326,2016/7/4 22:25,2016/7/5 7:10,139
3327,2016/7/5 0:05,2016/7/5 7:15,GY01
3328,2016/7/4 22:30,2016/7/5 7:15,136
3329,2016/7/5 0:20,2016/7/5 7:20,237
3330,2016/7/4 23:40,2016/7/5 7:20,GY09
3331,2016/7/4 22:35,2016/7/5 7:20,403
3332,2016/7/5 1:10,2016/7/5 7:25,235
3333,2016/7/5 1:05,2016/7/5 7:25,GY11
3334,2016/7/5 0:10,2016/7/5 7:25,204
3335,2016/7/4 19:50,2016/7/5 7:25,263
3336,2016/7/5 1:15,2016/7/5 7:30,234
3337,2016/7/4 23:45,2016/7/5 7:30,140
3338,2016/7/4 23:40,2016/7/5 7:30,240
3339,2016/7/4 19:20,2016/7/5 7:30,102
3340,2016/7/5 6:10,2016/7/5 7:35,229
3341,2016/7/4 23:50,2016/7/5 7:35,311
3342,2016/7/4 22:55,2016/7/5 7:35,239
3343,2016/7/4 21:50,2016/7/5 7:35,272
3344,2016/7/4 23:30,2016/7/5 7:40,226
3345,2016/7/4 23:15,2016/7/5 7:40,209
3346,2016/7/4 22:30,2016/7/5 7:40,408
3347,2016/7/4 21:30,2016/7/5 7:40,GY05
3348,2016/7/5 1:25,2016/7/5 7:45,232
3349,2016/7/5 0:15,2016/7/5 7:45,264
3350,2016/7/4 21:15,2016/7/5 7:45,432
3351,2016/7/5 1:05,2016/7/5 7:50,258
3353,2016/7/4 22:40,2016/7/5 7:50,135
3354,2016/7/4 18:40,2016/7/5 7:50,437
3355,2016/7/4 22:55,2016/7/5 7:55,GY06
3356,2016/7/4 22:20,2016/7/5 7:55,406
3357,2016/7/4 21:50,2016/7/5 7:55,238
3358,2016/7/4 14:35,2016/7/5 7:55,267
3359,2016/7/5 1:00,2016/7/5 8:00,218
3360,2016/7/5 0:20,2016/7/5 8:00,212
3364,2016/7/5 6:50,2016/7/5 8:05,213
3365,2016/7/4 21:05,2016/7/5 8:05,405
3366,2016/7/5 0:45,2016/7/5 8:10,231
3367,2016/7/4 23:55,2016/7/5 8:10,219
3368,2016/7/4 22:50,2016/7/5 8:10,409
3369,2016/7/4 19:35,2016/7/5 8:10,201
3370,2016/7/5 1:50,2016/7/5 8:15,118
3372,2016/7/4 23:50,2016/7/5 8:15,436
3373,2016/7/4 23:45,2016/7/5 8:15,308
3374,2016/7/5 6:25,2016/7/5 8:20,210
3375,2016/7/5 5:25,2016/7/5 8:20,104
3376,2016/7/4 22:35,2016/7/5 8:20,422
3377,2016/7/4 21:55,2016/7/5 8:20,259
3378,2016/7/5 0:25,2016/7/5 8:25,108
3379,2016/7/4 23:45,2016/7/5 8:25,275
3380,2016/7/4 22:45,2016/7/5 8:25,211
3381,2016/7/5 6:50,2016/7/5 8:30,117
3382,2016/7/5 0:15,2016/7/5 8:30,310
3383,2016/7/4 23:00,2016/7/5 8:30,304
3384,2016/7/4 20:20,2016/7/5 8:30,435
3385,2016/7/5 0:40,2016/7/5 8:35,114
3386,2016/7/4 23:35,2016/7/5 8:35,278
3387,2016/7/4 22:45,2016/7/5 8:35,122
3388,2016/7/4 21:25,2016/7/5 8:35,129
3389,2016/7/5 6:50,2016/7/5 8:40,106
3390,2016/7/5 0:05,2016/7/5 8:40,107
3391,2016/7/4 23:35,2016/7/5 8:40,214
3392,2016/7/4 22:40,2016/7/5 8:40,113
3393,2016/7/4 23:35,2016/7/5 8:45,401
3394,2016/7/4 23:25,2016/7/5 8:45,115
3395,2016/7/4 23:00,2016/7/5 8:45,111
3396,2016/7/5 6:00,2016/7/5 8:50,410
3398,2016/7/4 22:40,2016/7/5 8:50,112
3400,2016/7/5 7:00,2016/7/5 8:55,128
3401,2016/7/5 0:35,2016/7/5 8:55,GY12
3403,2016/7/4 23:30,2016/7/5 9:00,269
3405,2016/7/5 8:15,2016/7/5 9:05,102
3406,2016/7/4 23:50,2016/7/5 9:05,270
3407,2016/7/4 23:20,2016/7/5 9:05,302
3408,2016/7/4 21:55,2016/7/5 9:05,124
3409,2016/7/5 0:55,2016/7/5 9:10,132
3410,2016/7/4 23:55,2016/7/5 9:10,407
3411,2016/7/4 23:50,2016/7/5 9:10,271
3412,2016/7/4 21:45,2016/7/5 9:10,121
3413,2016/7/4 23:00,2016/7/5 9:15,223
3414,2016/7/4 22:25,2016/7/5 9:15,126
3415,2016/7/4 22:15,2016/7/5 9:15,421
3416,2016/7/4 23:15,2016/7/5 9:20,GY03
3417,2016/7/4 23:05,2016/7/5 9:20,312
3418,2016/7/4 22:05,2016/7/5 9:20,307
3419,2016/7/5 8:20,2016/7/5 9:25,201
3420,2016/7/5 0:40,2016/7/5 9:25,119
3421,2016/7/4 23:05,2016/7/5 9:25,131
3422,2016/7/4 20:35,2016/7/5 9:25,217
3423,2016/7/5 8:30,2016/7/5 9:30,215
3424,2016/7/5 1:25,2016/7/5 9:30,306
3425,2016/7/5 1:15,2016/7/5 9:30,137
3426,2016/7/4 21:20,2016/7/5 9:30,105
3427,2016/7/5 8:30,2016/7/5 9:35,227
3428,2016/7/5 8:25,2016/7/5 9:40,202
3429,2016/7/5 7:55,2016/7/5 9:40,229
3430,2016/7/5 1:10,2016/7/5 9:45,130
3431,2016/7/4 23:25,2016/7/5 9:45,404
3432,2016/7/5 8:15,2016/7/5 9:50,226
3433,2016/7/4 21:00,2016/7/5 9:50,133
3434,2016/7/4 18:25,2016/7/5 9:50,GY04
3435,2016/7/5 8:55,2016/7/5 9:55,117
3436,2016/7/5 8:50,2016/7/5 9:55,209
3437,2016/7/4 20:55,2016/7/5 9:55,233
3438,2016/7/4 22:55,2016/7/5 10:00,207
3439,2016/7/4 21:00,2016/7/5 10:00,203
3440,2016/7/5 9:25,2016/7/5 10:10,219
3441,2016/7/4 23:55,2016/7/5 10:10,303
3442,2016/7/4 22:40,2016/7/5 10:10,420
3443,2016/7/5 9:15,2016/7/5 10:15,224
3444,2016/7/5 9:10,2016/7/5 10:15,230
3445,2016/7/5 0:55,2016/7/5 10:15,273
3446,2016/7/5 9:35,2016/7/5 10:20,263
3447,2016/7/5 9:35,2016/7/5 10:20,113
3448,2016/7/5 9:15,2016/7/5 10:20,204
3449,2016/7/4 21:50,2016/7/5 10:20,222
3450,2016/7/5 9:20,2016/7/5 10:25,228
3451,2016/7/4 18:10,2016/7/5 10:25,277
3452,2016/7/5 9:25,2016/7/5 10:30,231
3453,2016/7/5 9:45,2016/7/5 10:35,216
3454,2016/7/5 9:35,2016/7/5 10:35,213
3455,2016/7/5 9:55,2016/7/5 10:40,107
3456,2016/7/5 9:40,2016/7/5 10:40,132
3457,2016/7/5 9:30,2016/7/5 10:40,125
3458,2016/7/5 8:55,2016/7/5 10:40,214
3459,2016/7/5 9:55,2016/7/5 10:45,201
3460,2016/7/5 9:40,2016/7/5 10:45,234
3461,2016/7/4 23:30,2016/7/5 10:45,127
3462,2016/7/5 9:50,2016/7/5 10:50,225
3463,2016/7/5 9:50,2016/7/5 10:50,269
3464,2016/7/5 9:45,2016/7/5 10:50,131
3465,2016/7/5 7:55,2016/7/5 10:50,GY08
3466,2016/7/5 10:00,2016/7/5 10:55,227
3467,2016/7/5 9:50,2016/7/5 10:55,205
3468,2016/7/5 0:50,2016/7/5 11:00,120
3469,2016/7/4 21:10,2016/7/5 11:00,221
3470,2016/7/5 9:40,2016/7/5 11:10,104
3471,2016/7/5 10:15,2016/7/5 11:15,209
3472,2016/7/5 10:10,2016/7/5 11:15,226
3473,2016/7/5 10:10,2016/7/5 11:15,124
3474,2016/7/5 10:10,2016/7/5 11:15,240
3475,2016/7/5 10:20,2016/7/5 11:20,207
3476,2016/7/5 10:20,2016/7/5 11:20,435
3477,2016/7/5 10:15,2016/7/5 11:20,229
3478,2016/7/5 9:35,2016/7/5 11:20,232
3479,2016/7/5 10:20,2016/7/5 11:25,233
3480,2016/7/5 10:00,2016/7/5 11:25,218
3481,2016/7/5 9:30,2016/7/5 11:25,115
3482,2016/7/5 6:00,2016/7/5 11:25,110
3483,2016/7/5 10:20,2016/7/5 11:30,128
3484,2016/7/5 9:50,2016/7/5 11:30,235
3485,2016/7/5 6:00,2016/7/5 11:30,103
3486,2016/7/5 10:55,2016/7/5 11:35,127
3487,2016/7/5 10:35,2016/7/5 11:40,215
3488,2016/7/5 10:30,2016/7/5 11:40,101
3489,2016/7/5 10:40,2016/7/5 11:45,224
3490,2016/7/5 10:50,2016/7/5 11:50,217
3491,2016/7/5 10:25,2016/7/5 11:50,212
3492,2016/7/5 0:15,2016/7/5 11:50,274
3493,2016/7/5 11:05,2016/7/5 11:55,227
3494,2016/7/5 10:45,2016/7/5 11:55,310
3495,2016/7/5 10:40,2016/7/5 11:55,231
3496,2016/7/5 10:45,2016/7/5 12:00,GY11
3497,2016/7/5 10:40,2016/7/5 12:00,202
3498,2016/7/5 6:00,2016/7/5 12:00,220
3500,2016/7/5 10:45,2016/7/5 12:05,213
3501,2016/7/5 11:05,2016/7/5 12:10,125
3502,2016/7/5 10:50,2016/7/5 12:10,228
3503,2016/7/5 11:05,2016/7/5 12:15,201
